SerialNumber,SoftwareVersion,Date,Modulation,EndOffset,Resolution,CableName,VOP,PreferredFrequency,Units,MinFaultDistance,MaxFaultDistance,SelectedFrequencyAtAcquisition,DistanceAtAcquisition,MeasurementFrequency,ZeroIndex,MinimumFaultOffset,MinimumFaultAmplitude,FaultIndex,FaultAmplitude,UnitsPerSample,DataType,DataIndex,Value
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,83,-37
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,84,-5
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,85,29
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,86,32
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,87,-7
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,88,-47
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,89,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,90,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,91,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,92,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,93,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,94,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,95,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,96,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,97,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,98,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,99,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,100,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,101,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,102,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,103,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,104,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,105,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,106,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,107,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,108,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,109,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,110,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,111,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Calibration,112,0
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Waveform,1,-99.999999999999
W50A000F,touch_1.7.0Beta1,6/11/2025 11:23:34,SSTDR,24,4,RG-58/U 50 ohm coax,0.66,None,Standard,0,0,24 MHz,105.761,48 MHz,14.1,-1,3000,76.731,3000,1.69051,Waveform,1.25,-466.151027778669
